input_name,protein_type,precision,recall,f1,dev_percentage,sMAPE,mae,label_count,pred_count
17719,ribosome,0.30201342281879195,1.0,0.46391752577319584,2.311111111111111,0.5360824742268041,104,45,149
17719,apo-ferritin,0.03355704697986577,1.0,0.06493506493506493,28.8,0.935064935064935,144,5,149
17719,thyroglobulin,0.03355704697986577,0.8333333333333334,0.06451612903225808,23.833333333333332,0.9225806451612903,143,6,149
17719,beta-amylase,0.006711409395973154,1.0,0.013333333333333332,148.0,0.9866666666666667,148,1,149
17720,all,0.4409090909090909,0.9797979797979798,0.6081504702194358,1.2222222222222223,0.3793103448275862,121,99,220
17720,beta-galactosidase,0.013636363636363636,1.0,0.026905829596412554,72.33333333333333,0.9730941704035875,217,3,220
17720,ribosome,0.15454545454545454,1.0,0.26771653543307083,5.470588235294118,0.7322834645669292,186,34,220
17720,virus-like-particle,0.05909090909090909,1.0,0.11158798283261802,15.923076923076923,0.8884120171673819,207,13,220
17720,apo-ferritin,0.18636363636363637,0.9761904761904762,0.31297709923664124,4.238095238095238,0.6793893129770993,178,42,220
17720,thyroglobulin,0.022727272727272728,0.8333333333333334,0.04424778761061947,35.666666666666664,0.9469026548672567,214,6,220
17720,beta-amylase,0.004545454545454545,1.0,0.009049773755656108,219.0,0.9909502262443439,219,1,220
17721,all,0.4675925925925926,0.9439252336448598,0.6253869969040248,1.0186915887850467,0.33746130030959753,109,107,216
17721,beta-galactosidase,0.046296296296296294,1.0,0.08849557522123894,20.6,0.911504424778761,206,10,216
17721,ribosome,0.08796296296296297,0.95,0.16101694915254236,9.8,0.8305084745762712,196,20,216
17721,virus-like-particle,0.023148148148148147,1.0,0.04524886877828054,42.2,0.9547511312217195,211,5,216
17721,apo-ferritin,0.25925925925925924,1.0,0.4117647058823529,2.857142857142857,0.5882352941176471,160,56,216
17721,thyroglobulin,0.05092592592592592,1.0,0.09691629955947137,18.636363636363637,0.9030837004405287,205,11,216
17721,beta-amylase,0.009259259259259259,0.4,0.01809954751131222,42.2,0.9547511312217195,211,5,216
17722,all,0.5480769230769231,0.9965034965034965,0.707196029776675,0.8181818181818182,0.2903225806451613,234,286,520
17722,beta-galactosidase,0.01730769230769231,1.0,0.03402646502835539,56.77777777777778,0.9659735349716446,511,9,520
17722,ribosome,0.08461538461538462,1.0,0.15602836879432627,10.818181818181818,0.8439716312056738,476,44,520
17722,virus-like-particle,0.0057692307692307696,1.0,0.011472275334608031,172.33333333333334,0.988527724665392,517,3,520
17722,apo-ferritin,0.39807692307692305,1.0,0.5694635488308115,1.5120772946859904,0.4305364511691884,313,207,520
17722,thyroglobulin,0.03461538461538462,1.0,0.06691449814126393,27.88888888888889,0.9330855018587361,502,18,520
17722,beta-amylase,0.007692307692307693,0.8,0.01523809523809524,103.0,0.9809523809523809,515,5,520
17723,all,0.6221590909090909,0.9969650986342944,0.7661807580174929,0.6024279210925645,0.2314868804664723,397,659,1056
17723,beta-galactosidase,0.007575757575757576,1.0,0.015037593984962407,131.0,0.9849624060150376,1048,8,1056
17723,ribosome,0.03977272727272727,1.0,0.07650273224043716,24.142857142857142,0.9234972677595629,1014,42,1056
17723,apo-ferritin,0.5681818181818182,1.0,0.7246376811594203,0.76,0.2753623188405797,456,600,1056
17723,thyroglobulin,0.004734848484848485,1.0,0.009425070688030161,210.2,0.9905749293119699,1051,5,1056
17723,beta-amylase,0.002840909090909091,0.75,0.005660377358490566,263.0,0.9924528301886792,1052,4,1056
17724,all,0.5825734549138805,0.9913793103448276,0.7338864071474154,0.7017241379310345,0.2597319719208679,407,580,987
17724,beta-galactosidase,0.00303951367781155,0.6,0.006048387096774193,196.4,0.9899193548387096,982,5,987
17724,ribosome,0.022289766970618033,1.0,0.04360753221010901,43.86363636363637,0.956392467789891,965,22,987
17724,virus-like-particle,0.00303951367781155,1.0,0.00606060606060606,328.0,0.9939393939393939,984,3,987
17724,apo-ferritin,0.5481256332320162,0.9981549815498155,0.7076520601700458,0.8210332103321033,0.29103989535644215,445,542,987
17724,thyroglobulin,0.00303951367781155,1.0,0.00606060606060606,328.0,0.9939393939393939,984,3,987
17724,beta-amylase,0.004052684903748734,0.8,0.008064516129032258,196.4,0.9899193548387096,982,5,987
17725,all,0.4846153846153846,0.9921259842519685,0.6511627906976744,1.047244094488189,0.34366925064599485,133,127,260
17725,beta-galactosidase,0.019230769230769232,1.0,0.03773584905660378,51.0,0.9622641509433962,255,5,260
17725,ribosome,0.23846153846153847,1.0,0.38509316770186336,3.193548387096774,0.6149068322981367,198,62,260
17725,apo-ferritin,0.18461538461538463,1.0,0.3116883116883117,4.416666666666667,0.6883116883116883,212,48,260
17725,thyroglobulin,0.023076923076923078,0.8571428571428571,0.0449438202247191,36.142857142857146,0.947565543071161,253,7,260
17725,beta-amylase,0.019230769230769232,1.0,0.03773584905660378,51.0,0.9622641509433962,255,5,260
17726,all,0.5259433962264151,0.9955357142857143,0.6882716049382716,0.8928571428571429,0.30864197530864196,200,224,424
17726,beta-galactosidase,0.0023584905660377358,1.0,0.004705882352941177,423.0,0.9952941176470588,423,1,424
17726,ribosome,0.04716981132075472,1.0,0.09009009009009009,20.2,0.9099099099099099,404,20,424
17726,virus-like-particle,0.0047169811320754715,1.0,0.009389671361502346,211.0,0.9906103286384976,422,2,424
17726,apo-ferritin,0.45047169811320753,1.0,0.6211382113821138,1.219895287958115,0.37886178861788616,233,191,424
17726,thyroglobulin,0.01179245283018868,1.0,0.023310023310023312,83.8,0.9766899766899767,419,5,424
17726,beta-amylase,0.01179245283018868,1.0,0.023310023310023312,83.8,0.9766899766899767,419,5,424
17727,all,0.46443514644351463,0.9910714285714286,0.6324786324786325,1.1339285714285714,0.36182336182336183,127,112,239
17727,beta-galactosidase,0.0502092050209205,1.0,0.0956175298804781,18.916666666666668,0.9043824701195219,227,12,239
17727,ribosome,0.23430962343096234,1.0,0.37966101694915255,3.267857142857143,0.6203389830508474,183,56,239
17727,virus-like-particle,0.0041841004184100415,1.0,0.008333333333333333,238.0,0.9916666666666667,238,1,239
17727,apo-ferritin,0.12552301255230125,1.0,0.22304832713754646,6.966666666666667,0.7769516728624535,209,30,239
17727,thyroglobulin,0.029288702928870293,1.0,0.05691056910569106,33.142857142857146,0.943089430894309,232,7,239
17727,beta-amylase,0.02092050209205021,0.8333333333333334,0.04081632653061224,38.833333333333336,0.9510204081632653,233,6,239
17728,all,0.3687150837988827,0.9428571428571428,0.5301204819277109,1.5571428571428572,0.43775100401606426,109,70,179
17728,beta-galactosidase,0.0223463687150838,1.0,0.04371584699453552,43.75,0.9562841530054644,175,4,179
17728,ribosome,0.09497206703910614,1.0,0.17346938775510204,9.529411764705882,0.826530612244898,162,17,179
17728,apo-ferritin,0.1787709497206704,1.0,0.3033175355450237,4.59375,0.6966824644549763,147,32,179
17728,thyroglobulin,0.027932960893854747,1.0,0.05434782608695652,34.8,0.9456521739130435,174,5,179
17728,beta-amylase,0.0446927374301676,0.6666666666666666,0.08376963350785341,13.916666666666666,0.8743455497382199,167,12,179
17729,all,0.5258215962441315,0.9824561403508771,0.6850152905198778,0.868421052631579,0.30275229357798167,99,114,213
17729,beta-galactosidase,0.018779342723004695,1.0,0.03686635944700461,52.25,0.9631336405529954,209,4,213
17729,ribosome,0.1784037558685446,1.0,0.30278884462151395,4.605263157894737,0.6972111553784861,175,38,213
17729,apo-ferritin,0.3004694835680751,1.0,0.46209386281588455,2.328125,0.5379061371841155,149,64,213
17729,thyroglobulin,0.014084507042253521,1.0,0.02777777777777778,70.0,0.9722222222222222,210,3,213
17729,beta-amylase,0.014084507042253521,0.6,0.027522935779816512,41.6,0.9541284403669725,208,5,213
17730,all,0.4607142857142857,0.9847328244274809,0.6277372262773723,1.1374045801526718,0.36253041362530414,149,131,280
17730,beta-galactosidase,0.017857142857142856,1.0,0.03508771929824561,55.0,0.9649122807017544,275,5,280
17730,ribosome,0.2357142857142857,1.0,0.3815028901734104,3.242424242424242,0.6184971098265896,214,66,280
17730,virus-like-particle,0.039285714285714285,1.0,0.07560137457044673,24.454545454545453,0.9243986254295533,269,11,280
17730,apo-ferritin,0.09642857142857143,1.0,0.1758957654723127,9.37037037037037,0.8241042345276873,253,27,280
17730,thyroglobulin,0.05357142857142857,0.9375,0.10135135135135134,16.5,0.8918918918918919,264,16,280
17730,beta-amylase,0.02142857142857143,1.0,0.04195804195804196,45.666666666666664,0.958041958041958,274,6,280
17731,all,0.4646017699115044,0.9905660377358491,0.6325301204819277,1.1320754716981132,0.3614457831325301,120,106,226
17731,beta-galactosidase,0.022123893805309734,0.8333333333333334,0.043103448275862065,36.666666666666664,0.9482758620689655,220,6,226
17731,ribosome,0.061946902654867256,1.0,0.11666666666666665,15.142857142857142,0.8833333333333333,212,14,226
17731,virus-like-particle,0.11504424778761062,1.0,0.20634920634920637,7.6923076923076925,0.7936507936507936,200,26,226
17731,apo-ferritin,0.22123893805309736,1.0,0.36231884057971014,3.52,0.6376811594202898,176,50,226
17731,thyroglobulin,0.035398230088495575,1.0,0.06837606837606837,27.25,0.9316239316239316,218,8,226
17731,beta-amylase,0.008849557522123894,1.0,0.017543859649122806,112.0,0.9824561403508771,224,2,226
17732,all,0.6322751322751323,0.987603305785124,0.7709677419354839,0.5619834710743802,0.21935483870967742,136,242,378
17732,beta-galactosidase,0.0026455026455026454,1.0,0.005277044854881266,377.0,0.9947229551451188,377,1,378
17732,ribosome,0.14814814814814814,1.0,0.25806451612903225,5.75,0.7419354838709677,322,56,378
17732,virus-like-particle,0.005291005291005291,1.0,0.010526315789473682,188.0,0.9894736842105263,376,2,378
17732,apo-ferritin,0.4523809523809524,0.9941860465116279,0.6218181818181818,1.197674418604651,0.37454545454545457,206,172,378
17732,thyroglobulin,0.018518518518518517,0.7777777777777778,0.03617571059431524,41.0,0.9534883720930233,369,9,378
17732,beta-amylase,0.005291005291005291,1.0,0.010526315789473682,188.0,0.9894736842105263,376,2,378
17733,all,0.4702549575070821,0.9822485207100592,0.636015325670498,1.0887573964497042,0.3524904214559387,184,169,353
17733,beta-galactosidase,0.036827195467422094,0.9285714285714286,0.07084468664850135,24.214285714285715,0.9237057220708447,339,14,353
17733,ribosome,0.1359773371104816,1.0,0.23940149625935164,6.354166666666667,0.7605985037406484,305,48,353
17733,virus-like-particle,0.07932011331444759,1.0,0.14698162729658792,11.607142857142858,0.8530183727034121,325,28,353
17733,apo-ferritin,0.08498583569405099,1.0,0.1566579634464752,10.766666666666667,0.8433420365535248,323,30,353
17733,thyroglobulin,0.12464589235127478,1.0,0.2216624685138539,7.0227272727272725,0.7783375314861462,309,44,353
17733,beta-amylase,0.0113314447592068,0.8,0.0223463687150838,69.6,0.9720670391061452,348,5,353
17734,all,0.48534201954397393,1.0,0.6535087719298246,1.0604026845637584,0.34649122807017546,158,149,307
17734,beta-galactosidase,0.06188925081433225,1.0,0.1165644171779141,15.157894736842104,0.8834355828220859,288,19,307
17734,ribosome,0.18892508143322476,1.0,0.31780821917808216,4.293103448275862,0.6821917808219178,249,58,307
17734,virus-like-particle,0.04560260586319218,1.0,0.08722741433021806,20.928571428571427,0.9127725856697819,293,14,307
17734,apo-ferritin,0.08469055374592833,1.0,0.15615615615615613,10.807692307692308,0.8438438438438438,281,26,307
17734,thyroglobulin,0.09771986970684039,1.0,0.17804154302670622,9.233333333333333,0.8219584569732937,277,30,307
17734,beta-amylase,0.006514657980456026,1.0,0.012944983818770227,152.5,0.9870550161812298,305,2,307
17735,all,0.4117647058823529,0.9932432432432432,0.582178217821782,1.412162162162162,0.41386138613861384,209,148,357
17735,beta-galactosidase,0.025210084033613446,0.9,0.04904632152588556,34.7,0.9455040871934605,347,10,357
17735,ribosome,0.16246498599439776,1.0,0.2795180722891566,5.155172413793103,0.7204819277108434,299,58,357
17735,virus-like-particle,0.04201680672268908,1.0,0.08064516129032258,22.8,0.9193548387096774,342,15,357
17735,apo-ferritin,0.11204481792717087,1.0,0.20151133501259447,7.925,0.7984886649874056,317,40,357
17735,thyroglobulin,0.06162464985994398,1.0,0.11609498680738786,15.227272727272727,0.8839050131926122,335,22,357
17735,beta-amylase,0.008403361344537815,1.0,0.016666666666666666,118.0,0.9833333333333333,354,3,357
17736,all,0.45182724252491696,1.0,0.6224256292906178,1.213235294117647,0.37757437070938216,165,136,301
17736,beta-galactosidase,0.023255813953488372,1.0,0.04545454545454545,42.0,0.9545454545454546,294,7,301
17736,ribosome,0.10299003322259136,1.0,0.18674698795180725,8.709677419354838,0.8132530120481928,270,31,301
17736,virus-like-particle,0.08970099667774087,1.0,0.16463414634146342,10.148148148148149,0.8353658536585366,274,27,301
17736,apo-ferritin,0.09966777408637874,1.0,0.18126888217522658,9.033333333333333,0.8187311178247734,271,30,301
17736,thyroglobulin,0.12956810631229235,1.0,0.22941176470588232,6.717948717948718,0.7705882352941177,262,39,301
17736,beta-amylase,0.006644518272425249,1.0,0.013201320132013201,149.5,0.9867986798679867,299,2,301
17737,all,0.4524421593830334,1.0,0.6230088495575221,1.2102272727272727,0.3769911504424779,213,176,389
17737,beta-galactosidase,0.017994858611825194,1.0,0.03535353535353535,54.57142857142857,0.9646464646464646,382,7,389
17737,ribosome,0.09254498714652956,1.0,0.16941176470588235,9.805555555555555,0.8305882352941176,353,36,389
17737,virus-like-particle,0.06426735218508997,1.0,0.12077294685990336,14.56,0.8792270531400966,364,25,389
17737,apo-ferritin,0.20822622107969152,1.0,0.3446808510638298,3.802469135802469,0.6553191489361702,308,81,389
17737,thyroglobulin,0.061696658097686374,1.0,0.1162227602905569,15.208333333333334,0.8837772397094431,365,24,389
17737,beta-amylase,0.007712082262210797,1.0,0.015306122448979591,128.66666666666666,0.9846938775510204,386,3,389
17738,all,0.4676724137931034,1.0,0.6372980910425844,1.1382488479262673,0.36270190895741555,247,217,464
17738,beta-galactosidase,0.05603448275862069,1.0,0.10612244897959183,16.846153846153847,0.8938775510204081,438,26,464
17738,ribosome,0.1336206896551724,1.0,0.23574144486692014,6.483870967741935,0.7642585551330798,402,62,464
17738,virus-like-particle,0.07974137931034483,1.0,0.1477045908183633,11.54054054054054,0.8522954091816367,427,37,464
17738,apo-ferritin,0.12284482758620689,1.0,0.21880998080614203,7.140350877192983,0.781190019193858,407,57,464
17738,thyroglobulin,0.06465517241379311,1.0,0.12145748987854252,14.466666666666667,0.8785425101214575,434,30,464
17738,beta-amylase,0.010775862068965518,1.0,0.021321961620469083,91.8,0.9786780383795309,459,5,464
17739,all,0.4693140794223827,0.9558823529411765,0.6295399515738499,1.036764705882353,0.3414043583535109,141,136,277
17739,beta-galactosidase,0.061371841155234655,1.0,0.11564625850340136,15.294117647058824,0.8843537414965986,260,17,277
17739,ribosome,0.11191335740072202,1.0,0.20129870129870128,7.935483870967742,0.7987012987012987,246,31,277
17739,virus-like-particle,0.032490974729241874,1.0,0.06293706293706293,29.77777777777778,0.9370629370629371,268,9,277
17739,apo-ferritin,0.07942238267148015,1.0,0.14715719063545152,11.590909090909092,0.8528428093645485,255,22,277
17739,thyroglobulin,0.10469314079422383,0.9666666666666667,0.18892508143322476,8.233333333333333,0.8045602605863192,247,30,277
17739,beta-amylase,0.08303249097472924,0.8518518518518519,0.1513157894736842,9.25925925925926,0.8223684210526315,250,27,277
17740,all,0.35269709543568467,0.9770114942528736,0.5182926829268293,1.7701149425287357,0.4695121951219512,154,87,241
17740,beta-galactosidase,0.008298755186721992,0.6666666666666666,0.01639344262295082,79.33333333333333,0.9754098360655737,238,3,241
17740,ribosome,0.24066390041493776,1.0,0.3879598662207358,3.1551724137931036,0.6120401337792643,183,58,241
17740,virus-like-particle,0.029045643153526972,1.0,0.05645161290322581,33.42857142857143,0.9435483870967742,234,7,241
17740,apo-ferritin,0.04979253112033195,1.0,0.09486166007905138,19.083333333333332,0.9051383399209486,229,12,241
17740,thyroglobulin,0.02074688796680498,1.0,0.04065040650406504,47.2,0.959349593495935,236,5,241
17740,beta-amylase,0.004149377593360996,0.5,0.00823045267489712,119.5,0.9835390946502057,239,2,241
17741,all,0.4092526690391459,0.9583333333333334,0.57356608478803,1.3416666666666666,0.4014962593516209,161,120,281
17741,beta-galactosidase,0.0071174377224199285,1.0,0.014134275618374558,139.5,0.9858657243816255,279,2,281
17741,ribosome,0.21708185053380782,0.9838709677419355,0.35568513119533524,3.532258064516129,0.6384839650145773,219,62,281
17741,virus-like-particle,0.05693950177935943,0.9411764705882353,0.10738255033557045,15.529411764705882,0.8859060402684564,264,17,281
17741,apo-ferritin,0.10320284697508897,1.0,0.1870967741935484,8.689655172413794,0.8129032258064516,252,29,281
17741,thyroglobulin,0.02491103202846975,1.0,0.04861111111111111,39.142857142857146,0.9513888888888888,274,7,281
17741,beta-amylase,0.0035587188612099642,0.3333333333333333,0.007042253521126761,92.66666666666667,0.9788732394366197,278,3,281
17742,all,0.5,0.968,0.659400544959128,0.936,0.3188010899182561,117,125,242
17742,beta-galactosidase,0.045454545454545456,0.9166666666666666,0.08661417322834646,19.166666666666668,0.905511811023622,230,12,242
17742,ribosome,0.12396694214876033,1.0,0.22058823529411764,7.066666666666666,0.7794117647058824,212,30,242
17742,virus-like-particle,0.028925619834710745,1.0,0.05622489959839357,33.57142857142857,0.9437751004016064,235,7,242
17742,apo-ferritin,0.1487603305785124,1.0,0.2589928057553957,5.722222222222222,0.7410071942446043,206,36,242
17742,thyroglobulin,0.09917355371900827,1.0,0.18045112781954886,9.083333333333334,0.8195488721804511,218,24,242
17742,beta-amylase,0.06198347107438017,0.9375,0.11627906976744186,14.125,0.875968992248062,226,16,242
17743,all,0.3176470588235294,0.9418604651162791,0.4750733137829911,1.9651162790697674,0.49560117302052786,169,86,255
17743,beta-galactosidase,0.047058823529411764,1.0,0.0898876404494382,20.25,0.9101123595505618,243,12,255
17743,ribosome,0.11372549019607843,1.0,0.20422535211267603,7.793103448275862,0.795774647887324,226,29,255
17743,virus-like-particle,0.023529411764705882,1.0,0.04597701149425288,41.5,0.9540229885057471,249,6,255
17743,apo-ferritin,0.07450980392156863,1.0,0.1386861313868613,12.421052631578947,0.8613138686131386,236,19,255
17743,thyroglobulin,0.058823529411764705,1.0,0.1111111111111111,16.0,0.8888888888888888,240,15,255
17743,beta-amylase,0.00784313725490196,0.4,0.015384615384615385,50.0,0.9615384615384616,250,5,255
17744,all,0.4,0.9361702127659575,0.5605095541401275,1.3404255319148937,0.4012738853503185,126,94,220
17744,beta-galactosidase,0.03636363636363636,1.0,0.07017543859649122,26.5,0.9298245614035088,212,8,220
17744,ribosome,0.1,0.9166666666666666,0.18032786885245905,8.166666666666666,0.8032786885245902,196,24,220
17744,virus-like-particle,0.022727272727272728,1.0,0.044444444444444446,43.0,0.9555555555555556,215,5,220
17744,apo-ferritin,0.18636363636363637,1.0,0.314176245210728,4.365853658536586,0.685823754789272,179,41,220
17744,thyroglobulin,0.045454545454545456,0.9090909090909091,0.08658008658008659,19.0,0.9047619047619048,209,11,220
17744,beta-amylase,0.013636363636363636,0.6,0.02666666666666666,43.0,0.9555555555555556,215,5,220
17745,all,0.4939271255060729,0.9838709677419355,0.6576819407008085,0.9919354838709677,0.33153638814016173,123,124,247
17745,beta-galactosidase,0.016194331983805668,1.0,0.03187250996015936,60.75,0.9681274900398407,243,4,247
17745,ribosome,0.3765182186234818,1.0,0.5470588235294117,1.6559139784946237,0.45294117647058824,154,93,247
17745,apo-ferritin,0.044534412955465584,1.0,0.08527131782945735,21.454545454545453,0.9147286821705426,236,11,247
17745,thyroglobulin,0.02834008097165992,1.0,0.05511811023622048,34.285714285714285,0.9448818897637795,240,7,247
17745,beta-amylase,0.032388663967611336,0.8888888888888888,0.0625,26.444444444444443,0.9296875,238,9,247
17746,all,0.33047210300429186,0.9506172839506173,0.4904458598726115,1.876543209876543,0.4840764331210191,152,81,233
17746,beta-galactosidase,0.017167381974248927,1.0,0.03375527426160338,57.25,0.9662447257383966,229,4,233
17746,ribosome,0.12017167381974249,1.0,0.21455938697318008,7.321428571428571,0.7854406130268199,205,28,233
17746,virus-like-particle,0.008583690987124463,1.0,0.01702127659574468,115.5,0.9829787234042553,231,2,233
17746,apo-ferritin,0.13733905579399142,1.0,0.24150943396226413,6.28125,0.7584905660377359,201,32,233
17746,thyroglobulin,0.02145922746781116,0.8333333333333334,0.041841004184100423,37.833333333333336,0.9497907949790795,227,6,233
17746,beta-amylase,0.02575107296137339,0.6666666666666666,0.04958677685950414,24.88888888888889,0.9256198347107438,224,9,233
17747,all,0.5421686746987951,0.9574468085106383,0.6923076923076923,0.7659574468085106,0.27692307692307694,72,94,166
17747,beta-galactosidase,0.030120481927710843,1.0,0.058479532163742694,32.2,0.9415204678362573,161,5,166
17747,ribosome,0.3493975903614458,1.0,0.5178571428571429,1.8620689655172413,0.48214285714285715,108,58,166
17747,apo-ferritin,0.05421686746987952,1.0,0.10285714285714286,17.444444444444443,0.8971428571428571,157,9,166
17747,thyroglobulin,0.04819277108433735,1.0,0.09195402298850576,19.75,0.9080459770114943,158,8,166
17747,beta-amylase,0.06626506024096386,0.7857142857142857,0.12222222222222223,10.857142857142858,0.8444444444444444,152,14,166
17748,all,0.4008810572687225,0.9578947368421052,0.5652173913043478,1.3894736842105264,0.40993788819875776,132,95,227
17748,beta-galactosidase,0.013215859030837005,0.75,0.025974025974025976,55.75,0.9653679653679653,223,4,227
17748,ribosome,0.2687224669603524,1.0,0.42361111111111105,2.721311475409836,0.5763888888888888,166,61,227
17748,apo-ferritin,0.09251101321585903,1.0,0.1693548387096774,9.80952380952381,0.8306451612903226,206,21,227
17748,thyroglobulin,0.022026431718061675,1.0,0.04310344827586207,44.4,0.9568965517241379,222,5,227
17748,beta-amylase,0.00881057268722467,0.5,0.01731601731601732,55.75,0.9653679653679653,223,4,227
17749,all,0.27488151658767773,0.9666666666666667,0.4280442804428044,2.5166666666666666,0.5571955719557196,151,60,211
17749,beta-galactosidase,0.009478672985781991,1.0,0.018779342723004695,104.5,0.9812206572769953,209,2,211
17749,ribosome,0.10900473933649289,1.0,0.1965811965811966,8.173913043478262,0.8034188034188035,188,23,211
17749,virus-like-particle,0.014218009478672985,1.0,0.02803738317757009,69.33333333333333,0.9719626168224299,208,3,211
17749,apo-ferritin,0.11374407582938388,1.0,0.20425531914893616,7.791666666666667,0.7957446808510639,187,24,211
17749,thyroglobulin,0.02843601895734597,0.75,0.0547945205479452,25.375,0.9269406392694064,203,8,211
17750,all,0.32407407407407407,0.9722222222222222,0.4861111111111111,2.0,0.5,144,72,216
17750,beta-galactosidase,0.004629629629629629,1.0,0.009216589861751152,215.0,0.9907834101382489,215,1,216
17750,ribosome,0.25925925925925924,1.0,0.4117647058823529,2.857142857142857,0.5882352941176471,160,56,216
17750,apo-ferritin,0.027777777777777776,1.0,0.05405405405405406,35.0,0.9459459459459459,210,6,216
17750,thyroglobulin,0.032407407407407406,0.875,0.06249999999999999,26.0,0.9285714285714286,208,8,216
17750,beta-amylase,0,0,0,215.0,0.9907834101382489,215,1,216
17751,all,0.35195530726256985,0.984375,0.5185185185185185,1.796875,0.4732510288065844,115,64,179
17751,beta-galactosidase,0.00558659217877095,1.0,0.011111111111111112,178.0,0.9888888888888889,178,1,179
17751,ribosome,0.18435754189944134,1.0,0.3113207547169811,4.424242424242424,0.6886792452830188,146,33,179
17751,virus-like-particle,0.00558659217877095,1.0,0.011111111111111112,178.0,0.9888888888888889,178,1,179
17751,apo-ferritin,0.1340782122905028,1.0,0.23645320197044334,6.458333333333333,0.7635467980295566,155,24,179
17751,thyroglobulin,0.00558659217877095,1.0,0.011111111111111112,178.0,0.9888888888888889,178,1,179
17751,beta-amylase,0.01675977653631285,0.75,0.03278688524590164,43.75,0.9562841530054644,175,4,179
17752,all,0.383399209486166,1.0,0.5542857142857143,1.6082474226804124,0.44571428571428573,156,97,253
17752,beta-galactosidase,0.019762845849802372,1.0,0.03875968992248062,49.6,0.9612403100775194,248,5,253
17752,ribosome,0.23715415019762845,1.0,0.38338658146964855,3.216666666666667,0.6166134185303515,193,60,253
17752,virus-like-particle,0.02766798418972332,1.0,0.05384615384615384,35.142857142857146,0.9461538461538461,246,7,253
17752,apo-ferritin,0.039525691699604744,1.0,0.07604562737642585,24.3,0.9239543726235742,243,10,253
17752,thyroglobulin,0.05533596837944664,1.0,0.10486891385767791,17.071428571428573,0.8951310861423221,239,14,253
17752,beta-amylase,0.003952569169960474,1.0,0.007874015748031496,252.0,0.9921259842519685,252,1,253
17753,all,0.5440729483282675,0.988950276243094,0.7019607843137254,0.8176795580110497,0.2901960784313726,148,181,329
17753,beta-galactosidase,0.0243161094224924,1.0,0.04747774480712166,40.125,0.9525222551928784,321,8,329
17753,ribosome,0.364741641337386,1.0,0.5345211581291759,1.7416666666666667,0.46547884187082406,209,120,329
17753,virus-like-particle,0.015197568389057751,1.0,0.029940119760479042,64.8,0.9700598802395209,324,5,329
17753,apo-ferritin,0.04559270516717325,1.0,0.0872093023255814,20.933333333333334,0.9127906976744186,314,15,329
17753,thyroglobulin,0.0668693009118541,0.9565217391304348,0.12499999999999997,13.304347826086957,0.8693181818181818,306,23,329
17753,beta-amylase,0.02735562310030395,0.9,0.05309734513274337,31.9,0.9410029498525073,319,10,329
17754,all,0.5609756097560976,0.965034965034965,0.7095115681233933,0.7202797202797203,0.2647814910025707,103,143,246
17754,beta-galactosidase,0.032520325203252036,0.8888888888888888,0.0627450980392157,26.333333333333332,0.9294117647058824,237,9,246
17754,ribosome,0.3983739837398374,1.0,0.5697674418604651,1.510204081632653,0.43023255813953487,148,98,246
17754,apo-ferritin,0.08130081300813008,1.0,0.15037593984962405,11.3,0.849624060150376,226,20,246
17754,thyroglobulin,0.024390243902439025,1.0,0.047619047619047616,40.0,0.9523809523809523,240,6,246
17754,beta-amylase,0.024390243902439025,0.6,0.046875,23.6,0.921875,236,10,246
17755,all,0.5232558139534884,0.995575221238938,0.6859756097560977,0.9026548672566371,0.31097560975609756,204,226,430
17755,beta-galactosidase,0.004651162790697674,1.0,0.009259259259259259,214.0,0.9907407407407407,428,2,430
17755,ribosome,0.3209302325581395,1.0,0.48591549295774644,2.1159420289855073,0.5140845070422535,292,138,430
17755,virus-like-particle,0.0069767441860465115,1.0,0.013856812933025405,142.33333333333334,0.9861431870669746,427,3,430
17755,apo-ferritin,0.16744186046511628,1.0,0.2868525896414343,4.972222222222222,0.7131474103585658,358,72,430
17755,thyroglobulin,0.018604651162790697,1.0,0.03652968036529681,52.75,0.9634703196347032,422,8,430
17755,beta-amylase,0.004651162790697674,0.6666666666666666,0.009237875288683603,142.33333333333334,0.9861431870669746,427,3,430
17756,all,0.5055762081784386,0.9927007299270073,0.6699507389162561,0.9635036496350365,0.3251231527093596,132,137,269
17756,beta-galactosidase,0.026022304832713755,1.0,0.050724637681159424,37.42857142857143,0.9492753623188406,262,7,269
17756,ribosome,0.2825278810408922,1.0,0.4405797101449276,2.539473684210526,0.5594202898550724,193,76,269
17756,virus-like-particle,0.01486988847583643,1.0,0.0293040293040293,66.25,0.9706959706959707,265,4,269
17756,apo-ferritin,0.10037174721189591,1.0,0.18243243243243243,8.962962962962964,0.8175675675675675,242,27,269
17756,thyroglobulin,0.06319702602230483,1.0,0.11888111888111887,14.823529411764707,0.8811188811188811,252,17,269
17756,beta-amylase,0.022304832713754646,1.0,0.04363636363636363,43.833333333333336,0.9563636363636364,263,6,269
17757,all,0.46445497630331756,0.9702970297029703,0.6282051282051282,1.0891089108910892,0.3525641025641026,110,101,211
17757,beta-galactosidase,0.04265402843601896,1.0,0.08181818181818182,22.444444444444443,0.9181818181818182,202,9,211
17757,ribosome,0.1848341232227488,1.0,0.312,4.410256410256411,0.688,172,39,211
17757,virus-like-particle,0.004739336492890996,1.0,0.009433962264150945,210.0,0.9905660377358491,210,1,211
