input_name,protein_type,precision,recall,f1,dev_percentage,sMAPE,mae,label_count,pred_count
17774,apo-ferritin,0.06015037593984962,0.9230769230769231,0.11294117647058823,14.346153846153847,0.8776470588235294,373,26,399
17774,thyroglobulin,0.022556390977443608,1.0,0.04411764705882353,43.333333333333336,0.9558823529411765,390,9,399
17774,beta-amylase,0.010025062656641603,1.0,0.019851116625310174,98.75,0.9801488833746899,395,4,399
17752,all,0.33568904593639576,0.979381443298969,0.5,1.9175257731958764,0.48947368421052634,186,97,283
17752,beta-galactosidase,0.0176678445229682,1.0,0.034722222222222224,55.6,0.9652777777777778,278,5,283
17752,ribosome,0.21201413427561838,1.0,0.34985422740524785,3.716666666666667,0.6501457725947521,223,60,283
17752,virus-like-particle,0.024734982332155476,1.0,0.04827586206896552,39.42857142857143,0.9517241379310345,276,7,283
17752,apo-ferritin,0.028268551236749116,0.8,0.054607508532423216,27.3,0.931740614334471,273,10,283
17752,thyroglobulin,0.04946996466431095,1.0,0.09427609427609428,19.214285714285715,0.9057239057239057,269,14,283
17752,beta-amylase,0.0035335689045936395,1.0,0.007042253521126761,282.0,0.9929577464788732,282,1,283
17721,all,0.3181818181818182,0.8504672897196262,0.4631043256997456,1.6728971962616823,0.455470737913486,179,107,286
17721,beta-galactosidase,0.03496503496503497,1.0,0.06756756756756757,27.6,0.9324324324324325,276,10,286
17721,ribosome,0.06643356643356643,0.95,0.12418300653594769,13.3,0.869281045751634,266,20,286
17721,virus-like-particle,0.017482517482517484,1.0,0.03436426116838488,56.2,0.9656357388316151,281,5,286
17721,apo-ferritin,0.16083916083916083,0.8214285714285714,0.26900584795321636,4.107142857142857,0.672514619883041,230,56,286
17721,thyroglobulin,0.038461538461538464,1.0,0.07407407407407407,25.0,0.9259259259259259,275,11,286
17721,beta-amylase,0.013986013986013986,0.8,0.027491408934707903,56.2,0.9656357388316151,281,5,286
17766,all,0.13551401869158877,0.8285714285714286,0.23293172690763053,5.114285714285714,0.7188755020080321,179,35,214
17766,beta-galactosidase,0.014018691588785047,1.0,0.027649769585253458,70.33333333333333,0.9723502304147466,211,3,214
17766,ribosome,0.04672897196261682,1.0,0.08928571428571429,20.4,0.9107142857142857,204,10,214
17766,virus-like-particle,0.03271028037383177,0.6363636363636364,0.06222222222222222,18.454545454545453,0.9022222222222223,203,11,214
17766,apo-ferritin,0.009345794392523364,1.0,0.018518518518518517,106.0,0.9814814814814815,212,2,214
17766,thyroglobulin,0.028037383177570093,1.0,0.05454545454545455,34.666666666666664,0.9454545454545454,208,6,214
17766,beta-amylase,0.009345794392523364,0.6666666666666666,0.0184331797235023,70.33333333333333,0.9723502304147466,211,3,214
17771,all,0.3159851301115242,0.9770114942528736,0.47752808988764045,2.0919540229885056,0.5112359550561798,182,87,269
17771,beta-galactosidase,0.01486988847583643,0.8,0.0291970802919708,52.8,0.9635036496350365,264,5,269
17771,ribosome,0.24535315985130113,0.9850746268656716,0.3928571428571429,3.014925373134328,0.6011904761904762,202,67,269
17771,apo-ferritin,0.026022304832713755,1.0,0.050724637681159424,37.42857142857143,0.9492753623188406,262,7,269
17771,thyroglobulin,0.022304832713754646,1.0,0.04363636363636363,43.833333333333336,0.9563636363636364,263,6,269
17771,beta-amylase,0.007434944237918215,1.0,0.014760147601476014,133.5,0.985239852398524,267,2,269
17731,all,0.3458904109589041,0.9528301886792453,0.507537688442211,1.7547169811320755,0.46733668341708545,186,106,292
17731,beta-galactosidase,0.02054794520547945,1.0,0.040268456375838924,47.666666666666664,0.959731543624161,286,6,292
17731,ribosome,0.04794520547945205,1.0,0.0915032679738562,19.857142857142858,0.9084967320261438,278,14,292
17731,virus-like-particle,0.08561643835616438,0.9615384615384616,0.15723270440251572,10.23076923076923,0.8364779874213837,266,26,292
17731,apo-ferritin,0.16095890410958905,0.94,0.27485380116959063,4.84,0.7076023391812866,242,50,292
17731,thyroglobulin,0.0273972602739726,1.0,0.05333333333333332,35.5,0.9466666666666667,284,8,292
17731,beta-amylase,0.00684931506849315,1.0,0.013605442176870748,145.0,0.9863945578231292,290,2,292
17760,all,0.455188679245283,0.9554455445544554,0.6166134185303513,1.099009900990099,0.3546325878594249,222,202,424
17760,beta-galactosidase,0.0330188679245283,1.0,0.0639269406392694,29.285714285714285,0.9360730593607306,410,14,424
17760,ribosome,0.18396226415094338,1.0,0.3107569721115538,4.435897435897436,0.6892430278884463,346,78,424
17760,virus-like-particle,0.07075471698113207,0.967741935483871,0.13186813186813187,12.67741935483871,0.8637362637362638,393,31,424
17760,apo-ferritin,0.09669811320754718,0.8913043478260869,0.17446808510638298,8.217391304347826,0.8042553191489362,378,46,424
17760,thyroglobulin,0.07075471698113207,0.967741935483871,0.13186813186813187,12.67741935483871,0.8637362637362638,393,31,424
17760,beta-amylase,0.0047169811320754715,1.0,0.009389671361502346,211.0,0.9906103286384976,422,2,424
17747,all,0.337037037037037,0.9680851063829787,0.5,1.872340425531915,0.4835164835164835,176,94,270
17747,beta-galactosidase,0.018518518518518517,1.0,0.03636363636363636,53.0,0.9636363636363636,265,5,270
17747,ribosome,0.21481481481481482,1.0,0.3536585365853659,3.6551724137931036,0.6463414634146342,212,58,270
17747,apo-ferritin,0.03333333333333333,1.0,0.06451612903225806,29.0,0.9354838709677419,261,9,270
17747,thyroglobulin,0.025925925925925925,0.875,0.050359712230215826,32.75,0.9424460431654677,262,8,270
17747,beta-amylase,0.044444444444444446,0.8571428571428571,0.08450704225352113,18.285714285714285,0.9014084507042254,256,14,270
17768,all,0.46685082872928174,0.8756476683937824,0.609009009009009,0.8756476683937824,0.3045045045045045,169,193,362
17768,beta-galactosidase,0.04696132596685083,1.0,0.08970976253298152,20.294117647058822,0.9102902374670184,345,17,362
17768,ribosome,0.19337016574585636,0.9722222222222222,0.3225806451612903,4.027777777777778,0.6682027649769585,290,72,362
17768,virus-like-particle,0.019337016574585635,1.0,0.037940379403794036,50.714285714285715,0.962059620596206,355,7,362
17768,apo-ferritin,0.1270718232044199,0.7076923076923077,0.21545667447306793,4.569230769230769,0.6955503512880562,297,65,362
17768,thyroglobulin,0.07734806629834254,1.0,0.14358974358974358,11.928571428571429,0.8564102564102564,334,28,362
17768,beta-amylase,0.008287292817679558,0.75,0.016393442622950817,89.5,0.9781420765027322,358,4,362
17723,all,0.8482142857142857,0.4324734446130501,0.5728643216080402,0.49013657056145676,0.3246231155778894,323,659,336
17723,beta-galactosidase,0.023809523809523808,1.0,0.046511627906976744,41.0,0.9534883720930233,328,8,336
17723,ribosome,0.125,1.0,0.2222222222222222,7.0,0.7777777777777778,294,42,336
17723,apo-ferritin,0.7708333333333334,0.43166666666666664,0.5534188034188033,0.44,0.28205128205128205,264,600,336
17723,thyroglobulin,0.01488095238095238,1.0,0.029325513196480937,66.2,0.9706744868035191,331,5,336
17723,beta-amylase,0.011904761904761904,1.0,0.023529411764705882,83.0,0.9764705882352941,332,4,336
17683,all,0.48417721518987344,0.7688442211055276,0.5941747572815534,0.5879396984924623,0.22718446601941747,117,199,316
17683,beta-galactosidase,0.0189873417721519,0.8571428571428571,0.037151702786377715,44.142857142857146,0.9566563467492261,309,7,316
17683,ribosome,0.11075949367088607,1.0,0.19943019943019943,8.028571428571428,0.8005698005698005,281,35,316
17683,virus-like-particle,0.006329113924050633,1.0,0.012578616352201257,157.0,0.9874213836477987,314,2,316
17683,apo-ferritin,0.29430379746835444,0.7045454545454546,0.41517857142857145,1.393939393939394,0.4107142857142857,184,132,316
17683,thyroglobulin,0.056962025316455694,1.0,0.10778443113772454,16.555555555555557,0.8922155688622755,298,18,316
17683,beta-amylase,0.012658227848101266,0.8,0.024922118380062305,62.2,0.9688473520249221,311,5,316
17704,all,0.48221343873517786,0.7721518987341772,0.5936739659367396,0.6012658227848101,0.23114355231143552,95,158,253
17704,beta-galactosidase,0.003952569169960474,1.0,0.007874015748031496,252.0,0.9921259842519685,252,1,253
17704,ribosome,0.2608695652173913,1.0,0.41379310344827586,2.8333333333333335,0.5862068965517241,187,66,253
17704,virus-like-particle,0,0,0,252.0,0.9921259842519685,252,1,253
17704,apo-ferritin,0.1976284584980237,0.6097560975609756,0.2985074626865672,2.0853658536585367,0.5104477611940299,171,82,253
17704,thyroglobulin,0.015810276679841896,1.0,0.0311284046692607,62.25,0.9688715953307393,249,4,253
17704,beta-amylase,0.015810276679841896,1.0,0.0311284046692607,62.25,0.9688715953307393,249,4,253
17699,all,0.26256983240223464,0.9894736842105263,0.4150110375275938,2.768421052631579,0.5805739514348786,263,95,358
17699,beta-galactosidase,0.013966480446927373,1.0,0.027548209366391185,70.6,0.9724517906336089,353,5,358
17699,ribosome,0.20391061452513967,1.0,0.33874709976798145,3.904109589041096,0.6612529002320185,285,73,358
17699,virus-like-particle,0.00558659217877095,1.0,0.011111111111111112,178.0,0.9888888888888889,356,2,358
17699,thyroglobulin,0.01675977653631285,0.8571428571428571,0.03287671232876712,50.142857142857146,0.9616438356164384,351,7,358
17699,beta-amylase,0.0223463687150838,1.0,0.04371584699453552,43.75,0.9562841530054644,350,8,358
17687,all,0.2637795275590551,0.7528089887640449,0.3906705539358601,1.853932584269663,0.48104956268221577,165,89,254
17687,beta-galactosidase,0.015748031496062992,1.0,0.031007751937984496,62.5,0.9689922480620154,250,4,254
17687,ribosome,0.12598425196850394,1.0,0.22377622377622378,6.9375,0.7762237762237763,222,32,254
17687,virus-like-particle,0.007874015748031496,1.0,0.015625,126.0,0.984375,252,2,254
17687,apo-ferritin,0.0984251968503937,0.5813953488372093,0.16835016835016836,4.906976744186046,0.7104377104377104,211,43,254
17687,thyroglobulin,0.015748031496062992,0.6666666666666666,0.03076923076923077,41.333333333333336,0.9538461538461539,248,6,254
17687,beta-amylase,0.003937007874015748,0.5,0.0078125,126.0,0.984375,252,2,254
17744,all,0.33070866141732286,0.8936170212765957,0.48275862068965514,1.702127659574468,0.45977011494252873,160,94,254
17744,beta-galactosidase,0.031496062992125984,1.0,0.06106870229007634,30.75,0.9389312977099237,246,8,254
17744,ribosome,0.09055118110236221,0.9583333333333334,0.16546762589928057,9.583333333333334,0.8273381294964028,230,24,254
17744,virus-like-particle,0.015748031496062992,0.8,0.030888030888030885,49.8,0.9613899613899614,249,5,254
17744,apo-ferritin,0.14566929133858267,0.9024390243902439,0.25084745762711863,5.195121951219512,0.7220338983050848,213,41,254
17744,thyroglobulin,0.04330708661417323,1.0,0.08301886792452831,22.09090909090909,0.9169811320754717,243,11,254
17744,beta-amylase,0.011811023622047244,0.6,0.02316602316602317,49.8,0.9613899613899614,249,5,254
17733,all,0.42408376963350786,0.9585798816568047,0.588021778584392,1.2603550295857988,0.38656987295825773,213,169,382
17733,beta-galactosidase,0.034031413612565446,0.9285714285714286,0.06565656565656565,26.285714285714285,0.9292929292929293,368,14,382
17733,ribosome,0.1256544502617801,1.0,0.22325581395348837,6.958333333333333,0.7767441860465116,334,48,382
17733,virus-like-particle,0.06806282722513089,0.9285714285714286,0.12682926829268293,12.642857142857142,0.8634146341463415,354,28,382
17733,apo-ferritin,0.07329842931937172,0.9333333333333333,0.13592233009708737,11.733333333333333,0.8543689320388349,352,30,382
17733,thyroglobulin,0.112565445026178,0.9772727272727273,0.20187793427230047,7.681818181818182,0.7934272300469484,338,44,382
17733,beta-amylase,0.013089005235602094,1.0,0.025839793281653745,75.4,0.9741602067183462,377,5,382
17727,all,0.38095238095238093,0.9285714285714286,0.5402597402597402,1.4375,0.41818181818181815,161,112,273
17727,beta-galactosidase,0.04395604395604396,1.0,0.08421052631578947,21.75,0.9157894736842105,261,12,273
17727,ribosome,0.20512820512820512,1.0,0.3404255319148936,3.875,0.6595744680851063,217,56,273
17727,virus-like-particle,0,0,0,272.0,0.9927007299270073,272,1,273
17727,apo-ferritin,0.09157509157509157,0.8333333333333334,0.165016501650165,8.1,0.801980198019802,243,30,273
17727,thyroglobulin,0.02564102564102564,1.0,0.05,38.0,0.95,266,7,273
17727,beta-amylase,0.018315018315018316,0.8333333333333334,0.035842293906810034,44.5,0.956989247311828,267,6,273
17780,all,0.43559718969555034,0.9789473684210527,0.6029173419773096,1.2473684210526317,0.3841166936790924,237,190,427
17780,beta-galactosidase,0.04449648711943794,1.0,0.08520179372197309,21.473684210526315,0.9147982062780269,408,19,427
17780,ribosome,0.19672131147540983,1.0,0.3287671232876712,4.083333333333333,0.6712328767123288,343,84,427
17780,virus-like-particle,0.0468384074941452,1.0,0.0894854586129754,20.35,0.9105145413870246,407,20,427
17780,apo-ferritin,0.06088992974238876,0.896551724137931,0.11403508771929824,13.724137931034482,0.8728070175438597,398,29,427
17780,thyroglobulin,0.06791569086651054,1.0,0.12719298245614036,13.724137931034482,0.8728070175438597,398,29,427
17780,beta-amylase,0.02107728337236534,1.0,0.041284403669724766,46.44444444444444,0.9587155963302753,418,9,427
17798,all,0.5257731958762887,0.8869565217391304,0.6601941747572816,0.6869565217391305,0.255663430420712,79,115,194
17798,beta-galactosidase,0.041237113402061855,0.8,0.0784313725490196,18.4,0.9019607843137255,184,10,194
17798,ribosome,0.3247422680412371,0.9545454545454546,0.48461538461538467,1.9393939393939394,0.49230769230769234,128,66,194
17798,apo-ferritin,0.12371134020618557,0.7741935483870968,0.21333333333333335,5.258064516129032,0.7244444444444444,163,31,194
17798,thyroglobulin,0.02577319587628866,1.0,0.05025125628140704,37.8,0.949748743718593,189,5,194
17798,beta-amylase,0.015463917525773196,1.0,0.030456852791878174,63.666666666666664,0.9695431472081218,191,3,194
17711,all,0.19256756756756757,0.9661016949152542,0.32112676056338024,4.016949152542373,0.6676056338028169,237,59,296
17711,beta-galactosidase,0.016891891891891893,1.0,0.03322259136212625,58.2,0.9667774086378738,291,5,296
17711,ribosome,0.07432432432432433,1.0,0.13836477987421383,12.454545454545455,0.8616352201257862,274,22,296
17711,virus-like-particle,0.016891891891891893,1.0,0.03322259136212625,58.2,0.9667774086378738,291,5,296
17711,apo-ferritin,0.033783783783783786,0.8333333333333334,0.06493506493506494,23.666666666666668,0.922077922077922,284,12,296
17711,thyroglobulin,0.037162162162162164,1.0,0.0716612377850163,25.90909090909091,0.9283387622149837,285,11,296
17711,beta-amylase,0.013513513513513514,1.0,0.026666666666666665,73.0,0.9733333333333334,292,4,296
17745,all,0.3558282208588957,0.9354838709677419,0.5155555555555554,1.6290322580645162,0.4488888888888889,202,124,326
17745,beta-galactosidase,0.012269938650306749,1.0,0.024242424242424246,80.5,0.9757575757575757,322,4,326
17745,ribosome,0.27300613496932513,0.956989247311828,0.42482100238663484,2.5053763440860215,0.5560859188544153,233,93,326
17745,apo-ferritin,0.03067484662576687,0.9090909090909091,0.05934718100890207,28.636363636363637,0.9347181008902077,315,11,326
17745,thyroglobulin,0.02147239263803681,1.0,0.04204204204204204,45.57142857142857,0.9579579579579579,319,7,326
17745,beta-amylase,0.02147239263803681,0.7777777777777778,0.041791044776119404,35.22222222222222,0.9462686567164179,317,9,326
17750,all,0.24149659863945577,0.9861111111111112,0.3879781420765028,3.0833333333333335,0.6065573770491803,222,72,294
17750,beta-galactosidase,0.003401360544217687,1.0,0.006779661016949153,293.0,0.9932203389830508,293,1,294
17750,ribosome,0.19047619047619047,1.0,0.32,4.25,0.68,238,56,294
17750,apo-ferritin,0.017006802721088437,0.8333333333333334,0.03333333333333334,48.0,0.96,288,6,294
17750,thyroglobulin,0.027210884353741496,1.0,0.05298013245033112,35.75,0.9470198675496688,286,8,294
17750,beta-amylase,0.003401360544217687,1.0,0.006779661016949153,293.0,0.9932203389830508,293,1,294
17689,all,0.24671052631578946,0.9868421052631579,0.39473684210526316,3.0,0.6,228,76,304
17689,beta-galactosidase,0.006578947368421052,1.0,0.013071895424836602,151.0,0.9869281045751634,302,2,304
17689,ribosome,0.15789473684210525,0.9795918367346939,0.27195467422096314,5.204081632653061,0.7223796033994334,255,49,304
17689,apo-ferritin,0.049342105263157895,1.0,0.09404388714733541,19.266666666666666,0.9059561128526645,289,15,304
17689,thyroglobulin,0.029605263157894735,1.0,0.05750798722044728,32.77777777777778,0.9424920127795527,295,9,304
17689,beta-amylase,0.003289473684210526,1.0,0.006557377049180327,303.0,0.9934426229508196,303,1,304
17773,all,0.3468208092485549,0.975609756097561,0.511727078891258,1.8130081300813008,0.47547974413646055,223,123,346
17773,beta-galactosidase,0.046242774566473986,0.8888888888888888,0.08791208791208792,18.22222222222222,0.9010989010989011,328,18,346
17773,ribosome,0.12716763005780346,1.0,0.22564102564102562,6.863636363636363,0.7743589743589744,302,44,346
17773,virus-like-particle,0.011560693641618497,1.0,0.022857142857142854,85.5,0.9771428571428571,342,4,346
17773,apo-ferritin,0.046242774566473986,1.0,0.08839779005524862,20.625,0.9116022099447514,330,16,346
17773,thyroglobulin,0.09248554913294797,1.0,0.1693121693121693,9.8125,0.8306878306878307,314,32,346
17773,beta-amylase,0.023121387283236993,0.8888888888888888,0.04507042253521127,37.44444444444444,0.9492957746478873,337,9,346
17786,all,0.3709677419354839,0.9938271604938271,0.5402684563758389,1.6790123456790123,0.4563758389261745,272,162,434
17786,beta-galactosidase,0.016129032258064516,1.0,0.031746031746031744,61.0,0.9682539682539683,427,7,434
17786,ribosome,0.24193548387096775,1.0,0.38961038961038963,3.1333333333333333,0.6103896103896104,329,105,434
17786,virus-like-particle,0.020737327188940093,1.0,0.040632054176072234,47.22222222222222,0.9593679458239278,425,9,434
17786,apo-ferritin,0.04838709677419355,1.0,0.09230769230769231,19.666666666666668,0.9076923076923077,413,21,434
17786,thyroglobulin,0.029953917050691243,0.9285714285714286,0.05803571428571428,30.0,0.9375,420,14,434
17786,beta-amylase,0.013824884792626729,1.0,0.02727272727272727,71.33333333333333,0.9727272727272728,428,6,434
17716,all,0.46325878594249204,0.8333333333333334,0.5954825462012321,0.7988505747126436,0.28542094455852157,139,174,313
17716,beta-galactosidase,0.04153354632587859,1.0,0.07975460122699386,23.076923076923077,0.9202453987730062,300,13,313
17716,ribosome,0.0670926517571885,0.9545454545454546,0.1253731343283582,13.227272727272727,0.8686567164179104,291,22,313
17716,virus-like-particle,0.022364217252396165,1.0,0.04375,43.714285714285715,0.95625,306,7,313
17716,apo-ferritin,0.21405750798722045,0.7701149425287356,0.33499999999999996,2.5977011494252875,0.565,226,87,313
17716,thyroglobulin,0.10223642172523961,0.9696969696969697,0.18497109826589597,8.484848484848484,0.8092485549132948,280,33,313
17716,beta-amylase,0.02875399361022364,0.75,0.05538461538461538,25.083333333333332,0.9261538461538461,301,12,313
17748,all,0.29523809523809524,0.9789473684210527,0.45365853658536587,2.3157894736842106,0.5365853658536586,220,95,315
17748,beta-galactosidase,0.012698412698412698,1.0,0.025078369905956115,77.75,0.9749216300940439,311,4,315
17748,ribosome,0.19365079365079366,1.0,0.324468085106383,4.163934426229508,0.675531914893617,254,61,315
17748,apo-ferritin,0.06349206349206349,0.9523809523809523,0.11904761904761904,14.0,0.875,294,21,315
17748,thyroglobulin,0.015873015873015872,1.0,0.03125,62.0,0.96875,310,5,315
17748,beta-amylase,0.012698412698412698,1.0,0.025078369905956115,77.75,0.9749216300940439,311,4,315
17708,all,0.31225296442687744,0.9634146341463414,0.4716417910447761,2.0853658536585367,0.5104477611940299,171,82,253
17708,beta-galactosidase,0.011857707509881422,1.0,0.0234375,83.33333333333333,0.9765625,250,3,253
17708,ribosome,0.2015810276679842,1.0,0.33552631578947373,3.9607843137254903,0.6644736842105263,202,51,253
17708,virus-like-particle,0,0,0,252.0,0.9921259842519685,252,1,253
17708,apo-ferritin,0.05533596837944664,1.0,0.10486891385767791,17.071428571428573,0.8951310861423221,239,14,253
17708,thyroglobulin,0.03557312252964427,1.0,0.06870229007633588,27.11111111111111,0.9312977099236641,244,9,253
17708,beta-amylase,0.011857707509881422,0.75,0.023346303501945522,62.25,0.9688715953307393,249,4,253
17783,all,0.4222222222222222,0.9661016949152542,0.5876288659793815,1.2881355932203389,0.3917525773195876,152,118,270
17783,beta-galactosidase,0.037037037037037035,0.9090909090909091,0.07117437722419928,23.545454545454547,0.9217081850533808,259,11,270
17783,ribosome,0.2740740740740741,1.0,0.43023255813953487,2.6486486486486487,0.5697674418604651,196,74,270
17783,apo-ferritin,0.06666666666666667,0.9473684210526315,0.1245674740484429,13.210526315789474,0.8685121107266436,251,19,270
17783,thyroglobulin,0.011111111111111112,1.0,0.02197802197802198,89.0,0.978021978021978,267,3,270
17783,beta-amylase,0.037037037037037035,0.9090909090909091,0.07117437722419928,23.545454545454547,0.9217081850533808,259,11,270
17701,all,0.45652173913043476,0.8802395209580839,0.6012269938650306,0.9281437125748503,0.3169734151329243,155,167,322
17701,beta-galactosidase,0.024844720496894408,1.0,0.04848484848484848,39.25,0.9515151515151515,314,8,322
17701,ribosome,0.09937888198757763,1.0,0.1807909604519774,9.0625,0.8192090395480226,290,32,322
17701,apo-ferritin,0.2950310559006211,0.8407079646017699,0.4367816091954023,1.8495575221238938,0.4804597701149425,209,113,322
17701,thyroglobulin,0.027950310559006212,1.0,0.054380664652567974,34.77777777777778,0.945619335347432,313,9,322
17701,beta-amylase,0.015527950310559006,1.0,0.03058103975535168,63.4,0.9694189602446484,317,5,322
17741,all,0.3745704467353952,0.9083333333333333,0.5304136253041363,1.425,0.41605839416058393,171,120,291
17741,beta-galactosidase,0.003436426116838488,0.5,0.006825938566552901,144.5,0.9863481228668942,289,2,291
17741,ribosome,0.2027491408934708,0.9516129032258065,0.3342776203966006,3.693548387096774,0.6487252124645893,229,62,291
17741,virus-like-particle,0.058419243986254296,1.0,0.11038961038961038,16.11764705882353,0.8896103896103896,274,17,291
17741,apo-ferritin,0.08247422680412371,0.8275862068965517,0.14999999999999997,9.03448275862069,0.81875,262,29,291
17741,thyroglobulin,0.020618556701030927,0.8571428571428571,0.040268456375838924,40.57142857142857,0.9530201342281879,284,7,291
17741,beta-amylase,0.006872852233676976,0.6666666666666666,0.013605442176870748,96.0,0.9795918367346939,288,3,291
17697,all,0.28502415458937197,0.6145833333333334,0.3894389438943894,1.15625,0.36633663366336633,111,96,207
17697,beta-galactosidase,0.00966183574879227,1.0,0.019138755980861243,102.5,0.9808612440191388,205,2,207
17697,ribosome,0.15458937198067632,1.0,0.26778242677824265,5.46875,0.7322175732217573,175,32,207
17697,virus-like-particle,0.014492753623188406,0.75,0.028436018957345974,50.75,0.9620853080568721,203,4,207
17697,apo-ferritin,0.08695652173913043,0.34615384615384615,0.138996138996139,2.980769230769231,0.5984555984555985,155,52,207
17697,thyroglobulin,0.028985507246376812,1.0,0.05633802816901409,33.5,0.9436619718309859,201,6,207
17777,all,0.18021201413427562,0.9272727272727272,0.3017751479289941,4.1454545454545455,0.6745562130177515,228,55,283
17777,beta-galactosidase,0.02120141342756184,1.0,0.041522491349480974,46.166666666666664,0.9584775086505191,277,6,283
17777,ribosome,0.04946996466431095,0.9333333333333333,0.09395973154362415,17.866666666666667,0.8993288590604027,268,15,283
17777,virus-like-particle,0.014134275618374558,1.0,0.02787456445993031,69.75,0.9721254355400697,279,4,283
17777,apo-ferritin,0.06007067137809187,0.8947368421052632,0.11258278145695363,13.894736842105264,0.8741721854304636,264,19,283
17777,thyroglobulin,0.0176678445229682,1.0,0.034722222222222224,55.6,0.9652777777777778,278,5,283
17777,beta-amylase,0.0176678445229682,0.8333333333333334,0.03460207612456747,46.166666666666664,0.9584775086505191,277,6,283
17682,all,0.35514018691588783,0.9047619047619048,0.5100671140939598,1.5476190476190477,0.436241610738255,195,126,321
17682,beta-galactosidase,0.024922118380062305,1.0,0.0486322188449848,39.125,0.9513677811550152,313,8,321
17682,ribosome,0.18691588785046728,1.0,0.31496062992125984,4.35,0.6850393700787402,261,60,321
17682,virus-like-particle,0.003115264797507788,1.0,0.006211180124223603,320.0,0.9937888198757764,320,1,321
17682,apo-ferritin,0.09657320872274143,0.775,0.17174515235457063,7.025,0.778393351800554,281,40,321
17682,thyroglobulin,0.024922118380062305,1.0,0.0486322188449848,39.125,0.9513677811550152,313,8,321
17682,beta-amylase,0.021806853582554516,0.7777777777777778,0.04242424242424242,34.666666666666664,0.9454545454545454,312,9,321
17772,all,0.4554794520547945,0.8525641025641025,0.59375,0.8717948717948718,0.30357142857142855,136,156,292
17772,beta-galactosidase,0.03424657534246575,1.0,0.06622516556291391,28.2,0.9337748344370861,282,10,292
17772,ribosome,0.1541095890410959,1.0,0.26706231454005935,5.488888888888889,0.7329376854599406,247,45,292
17772,virus-like-particle,0.003424657534246575,1.0,0.006825938566552901,291.0,0.9931740614334471,291,1,292
17772,apo-ferritin,0.1643835616438356,0.7164179104477612,0.26740947075208915,3.3582089552238807,0.6267409470752089,225,67,292
17772,thyroglobulin,0.07191780821917808,1.0,0.134185303514377,12.904761904761905,0.865814696485623,271,21,292
17772,beta-amylase,0.03424657534246575,0.8333333333333334,0.06578947368421052,23.333333333333332,0.9210526315789473,280,12,292
17782,all,0.28185328185328185,0.9358974358974359,0.4332344213649852,2.3205128205128207,0.5370919881305638,181,78,259
17782,beta-galactosidase,0.023166023166023165,0.8571428571428571,0.04511278195488722,36.0,0.9473684210526315,252,7,259
17782,ribosome,0.1583011583011583,1.0,0.2733333333333333,5.317073170731708,0.7266666666666667,218,41,259
17782,virus-like-particle,0.011583011583011582,0.75,0.022813688212927757,63.75,0.9695817490494296,255,4,259
17782,apo-ferritin,0.019305019305019305,0.7142857142857143,0.03759398496240602,36.0,0.9473684210526315,252,7,259
17782,thyroglobulin,0.04633204633204633,1.0,0.0885608856088561,20.583333333333332,0.9114391143911439,247,12,259
17782,beta-amylase,0.023166023166023165,0.8571428571428571,0.04511278195488722,36.0,0.9473684210526315,252,7,259
17738,all,0.4735632183908046,0.9493087557603687,0.6319018404907976,1.0046082949308757,0.3343558282208589,218,217,435
17738,beta-galactosidase,0.05747126436781609,0.9615384615384616,0.10845986984815618,15.73076923076923,0.8872017353579176,409,26,435
17738,ribosome,0.1425287356321839,1.0,0.2494969818913481,6.016129032258065,0.7505030181086519,373,62,435
17738,virus-like-particle,0.08275862068965517,0.972972972972973,0.15254237288135594,10.756756756756756,0.8432203389830508,398,37,435
17738,apo-ferritin,0.12183908045977011,0.9298245614035088,0.2154471544715447,6.631578947368421,0.7682926829268293,378,57,435
17738,thyroglobulin,0.06666666666666667,0.9666666666666667,0.1247311827956989,13.5,0.8709677419354839,405,30,435
17738,beta-amylase,0.011494252873563218,1.0,0.022727272727272724,86.0,0.9772727272727273,430,5,435
17690,all,0.24675324675324675,0.8769230769230769,0.38513513513513514,2.5538461538461537,0.5608108108108109,166,65,231
17690,beta-galactosidase,0.008658008658008658,0.6666666666666666,0.017094017094017092,76.0,0.9743589743589743,228,3,231
17690,ribosome,0.12987012987012986,0.967741935483871,0.22900763358778625,6.451612903225806,0.7633587786259542,200,31,231
17690,virus-like-particle,0.012987012987012988,1.0,0.025641025641025647,76.0,0.9743589743589743,228,3,231
17690,apo-ferritin,0.05627705627705628,0.7647058823529411,0.10483870967741936,12.588235294117647,0.8629032258064516,214,17,231
17690,thyroglobulin,0.03463203463203463,1.0,0.06694560669456068,27.875,0.9330543933054394,223,8,231
17690,beta-amylase,0.004329004329004329,0.3333333333333333,0.008547008547008546,76.0,0.9743589743589743,228,3,231
17769,all,0.10903426791277258,0.8536585365853658,0.19337016574585636,6.829268292682927,0.7734806629834254,280,41,321
17769,beta-galactosidase,0.003115264797507788,1.0,0.006211180124223603,320.0,0.9937888198757764,320,1,321
17769,ribosome,0.024922118380062305,1.0,0.0486322188449848,39.125,0.9513677811550152,313,8,321
17769,virus-like-particle,0.04361370716510903,0.7777777777777778,0.08259587020648967,16.833333333333332,0.8938053097345132,303,18,321
17769,apo-ferritin,0.018691588785046728,0.8571428571428571,0.036585365853658534,44.857142857142854,0.9573170731707317,314,7,321
17769,thyroglobulin,0.009345794392523364,1.0,0.018518518518518517,106.0,0.9814814814814815,318,3,321
