input_name,protein_type,precision,recall,f1,dev_percentage,sMAPE,mae,label_count,pred_count
17736,beta-galactosidase,0.028225806451612902,1.0,0.05490196078431372,34.42857142857143,0.9450980392156862,241,7,248
17736,ribosome,0.125,1.0,0.2222222222222222,7.0,0.7777777777777778,217,31,248
17736,virus-like-particle,0.09274193548387097,0.8518518518518519,0.16727272727272727,8.185185185185185,0.8036363636363636,221,27,248
17736,apo-ferritin,0.11290322580645161,0.9333333333333333,0.20143884892086333,7.266666666666667,0.7841726618705036,218,30,248
17736,thyroglobulin,0.14919354838709678,0.9487179487179487,0.2578397212543554,5.358974358974359,0.7282229965156795,209,39,248
17736,beta-amylase,0.008064516129032258,1.0,0.016,123.0,0.984,246,2,248
17724,all,0.8318965517241379,0.33275862068965517,0.4753694581280789,0.6,0.42857142857142855,348,580,232
17724,beta-galactosidase,0.017241379310344827,0.8,0.03375527426160337,45.4,0.9578059071729957,227,5,232
17724,ribosome,0.09482758620689655,1.0,0.1732283464566929,9.545454545454545,0.8267716535433071,210,22,232
17724,virus-like-particle,0.01293103448275862,1.0,0.02553191489361702,76.33333333333333,0.9744680851063829,229,3,232
17724,apo-ferritin,0.728448275862069,0.3118081180811808,0.4366925064599483,0.5719557195571956,0.4005167958656331,310,542,232
17724,thyroglobulin,0.01293103448275862,1.0,0.02553191489361702,76.33333333333333,0.9744680851063829,229,3,232
17724,beta-amylase,0.017241379310344827,0.8,0.03375527426160337,45.4,0.9578059071729957,227,5,232
17789,all,0.14285714285714285,0.5714285714285714,0.2285714285714286,3.0,0.6,63,21,84
17789,ribosome,0.10714285714285714,0.8181818181818182,0.18947368421052632,6.636363636363637,0.7684210526315789,73,11,84
17789,virus-like-particle,0.03571428571428571,0.6,0.06741573033707865,15.8,0.8876404494382022,79,5,84
17789,apo-ferritin,0,0,0,41.0,0.9534883720930233,82,2,84
17789,thyroglobulin,0,0,0,83.0,0.9764705882352941,83,1,84
17789,beta-amylase,0,0,0,41.0,0.9534883720930233,82,2,84
17740,all,0.43352601156069365,0.8620689655172413,0.576923076923077,0.9885057471264368,0.33076923076923076,86,87,173
17740,beta-galactosidase,0.017341040462427744,1.0,0.03409090909090909,56.666666666666664,0.9659090909090909,170,3,173
17740,ribosome,0.3236994219653179,0.9655172413793104,0.48484848484848486,1.9827586206896552,0.49783549783549785,115,58,173
17740,virus-like-particle,0.028901734104046242,0.7142857142857143,0.05555555555555555,23.714285714285715,0.9222222222222223,166,7,173
17740,apo-ferritin,0.04046242774566474,0.5833333333333334,0.07567567567567568,13.416666666666666,0.8702702702702703,161,12,173
17740,thyroglobulin,0.023121387283236993,0.8,0.0449438202247191,33.6,0.9438202247191011,168,5,173
17740,beta-amylase,0.011560693641618497,1.0,0.022857142857142854,85.5,0.9771428571428571,171,2,173
17788,all,0.3644067796610169,0.8113207547169812,0.5029239766081871,1.2264150943396226,0.38011695906432746,130,106,236
17788,beta-galactosidase,0.01694915254237288,0.6666666666666666,0.03305785123966942,38.333333333333336,0.9504132231404959,230,6,236
17788,ribosome,0.2627118644067797,0.96875,0.41333333333333333,2.6875,0.5733333333333334,172,64,236
17788,apo-ferritin,0.05084745762711865,0.5714285714285714,0.09338521400778212,10.238095238095237,0.8365758754863813,215,21,236
17788,thyroglobulin,0.025423728813559324,1.0,0.04958677685950414,38.333333333333336,0.9504132231404959,230,6,236
17788,beta-amylase,0.012711864406779662,0.3333333333333333,0.024489795918367346,25.22222222222222,0.926530612244898,227,9,236
17790,all,0.36363636363636365,0.9122807017543859,0.52,1.5087719298245614,0.43,86,57,143
17790,beta-galactosidase,0.027972027972027972,0.6666666666666666,0.053691275167785234,22.833333333333332,0.9194630872483222,137,6,143
17790,ribosome,0.22377622377622378,1.0,0.3657142857142857,3.46875,0.6342857142857142,111,32,143
17790,virus-like-particle,0.013986013986013986,1.0,0.027586206896551724,70.5,0.9724137931034482,141,2,143
17790,apo-ferritin,0.06993006993006994,0.9090909090909091,0.12987012987012989,12.0,0.8571428571428571,132,11,143
17790,thyroglobulin,0.013986013986013986,1.0,0.027586206896551724,70.5,0.9724137931034482,141,2,143
17790,beta-amylase,0.02097902097902098,0.75,0.04081632653061225,34.75,0.9455782312925171,139,4,143
17691,all,0.6411483253588517,0.6411483253588517,0.6411483253588517,0.0,0.0,0,209,209
17691,beta-galactosidase,0.019138755980861243,0.8,0.037383177570093455,40.8,0.9532710280373832,204,5,209
17691,ribosome,0.18181818181818182,1.0,0.3076923076923077,4.5,0.6923076923076923,171,38,209
17691,virus-like-particle,0.014354066985645933,1.0,0.02830188679245283,68.66666666666667,0.9716981132075472,206,3,209
17691,apo-ferritin,0.4258373205741627,0.5816993464052288,0.49171270718232046,0.3660130718954248,0.15469613259668508,56,153,209
17691,thyroglobulin,0.0430622009569378,1.0,0.08256880733944956,22.22222222222222,0.9174311926605505,200,9,209
17691,beta-amylase,0.004784688995215311,1.0,0.009523809523809525,208.0,0.9904761904761905,208,1,209
17706,all,0.4834123222748815,0.7183098591549296,0.5779036827195468,0.4859154929577465,0.1954674220963173,69,142,211
17706,beta-galactosidase,0.023696682464454975,1.0,0.046296296296296294,41.2,0.9537037037037037,206,5,211
17706,ribosome,0.26066350710900477,0.9821428571428571,0.4119850187265918,2.767857142857143,0.5805243445692884,155,56,211
17706,virus-like-particle,0.009478672985781991,1.0,0.018779342723004695,104.5,0.9812206572769953,209,2,211
17706,apo-ferritin,0.18009478672985782,0.5507246376811594,0.27142857142857146,2.0579710144927534,0.5071428571428571,142,69,211
17706,thyroglobulin,0.02843601895734597,0.8571428571428571,0.055045871559633024,29.142857142857142,0.9357798165137615,204,7,211
17706,beta-amylase,0.009478672985781991,0.6666666666666666,0.01869158878504673,69.33333333333333,0.9719626168224299,208,3,211
17719,all,0.3087248322147651,0.7931034482758621,0.4444444444444444,1.5689655172413792,0.4396135265700483,91,58,149
17719,beta-galactosidase,0.006711409395973154,1.0,0.013333333333333332,148.0,0.9866666666666667,148,1,149
17719,ribosome,0.2550335570469799,0.8444444444444444,0.3917525773195877,2.311111111111111,0.5360824742268041,104,45,149
17719,apo-ferritin,0.013422818791946308,0.4,0.025974025974025976,28.8,0.935064935064935,144,5,149
17719,thyroglobulin,0.040268456375838924,1.0,0.07741935483870968,23.833333333333332,0.9225806451612903,143,6,149
17719,beta-amylase,0,0,0,148.0,0.9866666666666667,148,1,149
17757,all,0.40703517587939697,0.801980198019802,0.5399999999999999,0.9702970297029703,0.32666666666666666,98,101,199
17757,beta-galactosidase,0.035175879396984924,0.7777777777777778,0.0673076923076923,21.11111111111111,0.9134615384615384,190,9,199
17757,ribosome,0.19597989949748743,1.0,0.32773109243697474,4.102564102564102,0.6722689075630253,160,39,199
17757,virus-like-particle,0.005025125628140704,1.0,0.01,198.0,0.99,198,1,199
17757,apo-ferritin,0.10552763819095477,0.6176470588235294,0.18025751072961374,4.852941176470588,0.7081545064377682,165,34,199
17757,thyroglobulin,0.04522613065326633,1.0,0.08653846153846154,21.11111111111111,0.9134615384615384,190,9,199
17757,beta-amylase,0.02512562814070352,0.5555555555555556,0.04807692307692308,21.11111111111111,0.9134615384615384,190,9,199
17715,all,0.6635514018691588,0.7395833333333334,0.6995073891625615,0.11458333333333333,0.054187192118226604,22,192,214
17715,beta-galactosidase,0.028037383177570093,1.0,0.05454545454545455,34.666666666666664,0.9454545454545454,208,6,214
17715,ribosome,0.3878504672897196,0.8645833333333334,0.5354838709677419,1.2291666666666667,0.38064516129032255,118,96,214
17715,virus-like-particle,0.014018691588785047,0.3333333333333333,0.026905829596412554,22.77777777777778,0.9192825112107623,205,9,214
17715,apo-ferritin,0.22897196261682243,0.7205882352941176,0.3475177304964539,2.1470588235294117,0.5177304964539007,146,68,214
17715,thyroglobulin,0.0514018691588785,1.0,0.09777777777777778,18.454545454545453,0.9022222222222223,203,11,214
17715,beta-amylase,0,0,0,106.0,0.9814814814814815,212,2,214
17728,all,0.3005181347150259,0.8285714285714286,0.44106463878326996,1.7571428571428571,0.467680608365019,123,70,193
17728,beta-galactosidase,0.015544041450777202,0.75,0.03045685279187817,47.25,0.9593908629441624,189,4,193
17728,ribosome,0.08808290155440414,1.0,0.16190476190476188,10.352941176470589,0.8380952380952381,176,17,193
17728,apo-ferritin,0.13471502590673576,0.8125,0.2311111111111111,5.03125,0.7155555555555555,161,32,193
17728,thyroglobulin,0.015544041450777202,0.6,0.030303030303030304,37.6,0.9494949494949495,188,5,193
17728,beta-amylase,0.05699481865284974,0.9166666666666666,0.1073170731707317,15.083333333333334,0.8829268292682927,181,12,193
17703,all,0.7142857142857143,0.7729468599033816,0.7424593967517401,0.0821256038647343,0.03944315545243619,17,207,224
17703,beta-galactosidase,0.022321428571428572,1.0,0.043668122270742356,43.8,0.9563318777292577,219,5,224
17703,ribosome,0.6428571428571429,0.8,0.7128712871287128,0.24444444444444444,0.10891089108910891,44,180,224
17703,apo-ferritin,0.05357142857142857,0.8,0.100418410041841,13.933333333333334,0.8744769874476988,209,15,224
17703,thyroglobulin,0.022321428571428572,1.0,0.043668122270742356,43.8,0.9563318777292577,219,5,224
17703,beta-amylase,0.004464285714285714,0.5,0.008849557522123894,111.0,0.9823008849557522,222,2,224
17696,all,0.568075117370892,0.8768115942028986,0.6894586894586895,0.5434782608695652,0.21367521367521367,75,138,213
17696,beta-galactosidase,0.04225352112676056,1.0,0.08108108108108109,22.666666666666668,0.918918918918919,204,9,213
17696,ribosome,0.2863849765258216,1.0,0.4452554744525548,2.4918032786885247,0.5547445255474452,152,61,213
17696,virus-like-particle,0.009389671361502348,0.5,0.018433179723502304,52.25,0.9631336405529954,209,4,213
17696,apo-ferritin,0.15023474178403756,0.8205128205128205,0.25396825396825395,4.461538461538462,0.6904761904761905,174,39,213
17696,thyroglobulin,0.07511737089201878,0.8888888888888888,0.13852813852813853,10.833333333333334,0.8441558441558441,195,18,213
17696,beta-amylase,0.018779342723004695,0.5714285714285714,0.03636363636363636,29.428571428571427,0.9363636363636364,206,7,213
17730,all,0.464,0.8854961832061069,0.6089238845144357,0.9083969465648855,0.3123359580052493,119,131,250
17730,beta-galactosidase,0.02,1.0,0.0392156862745098,49.0,0.9607843137254902,245,5,250
17730,ribosome,0.26,0.9848484848484849,0.4113924050632912,2.787878787878788,0.5822784810126582,184,66,250
17730,virus-like-particle,0.04,0.9090909090909091,0.07662835249042145,21.727272727272727,0.9157088122605364,239,11,250
17730,apo-ferritin,0.088,0.8148148148148148,0.1588447653429603,8.25925925925926,0.8050541516245487,223,27,250
17730,thyroglobulin,0.052,0.8125,0.09774436090225562,14.625,0.8796992481203008,234,16,250
17730,beta-amylase,0.016,0.6666666666666666,0.03125,40.666666666666664,0.953125,244,6,250
17793,all,0.5570776255707762,0.9606299212598425,0.7052023121387283,0.7244094488188977,0.2658959537572254,92,127,219
17793,beta-galactosidase,0.0091324200913242,0.6666666666666666,0.018018018018018018,72.0,0.972972972972973,216,3,219
17793,ribosome,0.4200913242009132,0.9787234042553191,0.5878594249201277,1.3297872340425532,0.3993610223642173,125,94,219
17793,virus-like-particle,0.0091324200913242,0.6666666666666666,0.018018018018018018,72.0,0.972972972972973,216,3,219
17793,apo-ferritin,0.0776255707762557,1.0,0.1440677966101695,11.882352941176471,0.8559322033898306,202,17,219
17793,thyroglobulin,0.0273972602739726,1.0,0.05333333333333332,35.5,0.9466666666666667,213,6,219
17793,beta-amylase,0.0136986301369863,0.75,0.026905829596412554,53.75,0.9641255605381166,215,4,219
17718,all,0.5407725321888412,0.8689655172413793,0.6666666666666666,0.6068965517241379,0.2328042328042328,88,145,233
17718,beta-galactosidase,0.055793991416309016,0.9285714285714286,0.10526315789473685,15.642857142857142,0.8866396761133604,219,14,233
17718,ribosome,0.18025751072961374,1.0,0.3054545454545454,4.5476190476190474,0.6945454545454546,191,42,233
17718,virus-like-particle,0.030042918454935622,1.0,0.058333333333333334,32.285714285714285,0.9416666666666667,226,7,233
17718,apo-ferritin,0.18025751072961374,0.8235294117647058,0.29577464788732394,3.5686274509803924,0.6408450704225352,182,51,233
17718,thyroglobulin,0.0944206008583691,0.9166666666666666,0.17120622568093385,8.708333333333334,0.8132295719844358,209,24,233
17718,beta-amylase,0.02575107296137339,0.8571428571428571,0.05,32.285714285714285,0.9416666666666667,226,7,233
17770,all,0.45493562231759654,0.7162162162162162,0.5564304461942258,0.5743243243243243,0.2230971128608924,85,148,233
17770,beta-galactosidase,0.017167381974248927,0.8,0.03361344537815126,45.6,0.957983193277311,228,5,233
17770,ribosome,0.2832618025751073,0.868421052631579,0.4271844660194175,2.0657894736842106,0.5080906148867314,157,76,233
17770,virus-like-particle,0.030042918454935622,1.0,0.058333333333333334,32.285714285714285,0.9416666666666667,226,7,233
17770,apo-ferritin,0.08583690987124463,0.5,0.14652014652014653,4.825,0.706959706959707,193,40,233
17770,thyroglobulin,0.04721030042918455,0.9166666666666666,0.08979591836734695,18.416666666666668,0.9020408163265307,221,12,233
17770,beta-amylase,0.02145922746781116,0.625,0.041493775933609964,28.125,0.9336099585062241,225,8,233
17794,all,0.496,0.8920863309352518,0.6375321336760925,0.7985611510791367,0.2853470437017995,111,139,250
17794,beta-galactosidase,0.028,0.875,0.05426356589147287,30.25,0.937984496124031,242,8,250
17794,ribosome,0.26,1.0,0.41269841269841273,2.8461538461538463,0.5873015873015873,185,65,250
17794,virus-like-particle,0.004,1.0,0.00796812749003984,249.0,0.9920318725099602,249,1,250
17794,apo-ferritin,0.128,0.7804878048780488,0.21993127147766323,5.097560975609756,0.718213058419244,209,41,250
17794,thyroglobulin,0.064,0.9411764705882353,0.1198501872659176,13.705882352941176,0.8726591760299626,233,17,250
17794,beta-amylase,0.02,0.7142857142857143,0.038910505836575876,34.714285714285715,0.9455252918287937,243,7,250
17729,all,0.5224719101123596,0.8157894736842105,0.636986301369863,0.5614035087719298,0.2191780821917808,64,114,178
17729,beta-galactosidase,0.02247191011235955,1.0,0.04395604395604395,43.5,0.9560439560439561,174,4,178
17729,ribosome,0.20786516853932585,0.9736842105263158,0.3425925925925926,3.6842105263157894,0.6481481481481481,140,38,178
17729,apo-ferritin,0.2640449438202247,0.734375,0.3884297520661157,1.78125,0.47107438016528924,114,64,178
17729,thyroglobulin,0.016853932584269662,1.0,0.03314917127071823,58.333333333333336,0.9668508287292817,175,3,178
17729,beta-amylase,0.02247191011235955,0.8,0.04371584699453552,34.6,0.9453551912568307,173,5,178
17743,all,0.32558139534883723,0.813953488372093,0.4651162790697675,1.5,0.42857142857142855,129,86,215
17743,beta-galactosidase,0.046511627906976744,0.8333333333333334,0.0881057268722467,16.916666666666668,0.8942731277533039,203,12,215
17743,ribosome,0.13488372093023257,1.0,0.23770491803278693,6.413793103448276,0.7622950819672131,186,29,215
17743,virus-like-particle,0.018604651162790697,0.6666666666666666,0.03619909502262443,34.833333333333336,0.9457013574660633,209,6,215
17743,apo-ferritin,0.06046511627906977,0.6842105263157895,0.1111111111111111,10.31578947368421,0.8376068376068376,196,19,215
17743,thyroglobulin,0.06511627906976744,0.9333333333333333,0.1217391304347826,13.333333333333334,0.8695652173913043,200,15,215
17743,beta-amylase,0.009302325581395349,0.4,0.018181818181818184,42.0,0.9545454545454546,210,5,215
17765,all,0.5270935960591133,0.8699186991869918,0.6564417177914111,0.6504065040650406,0.24539877300613497,80,123,203
17765,beta-galactosidase,0.04926108374384237,0.8333333333333334,0.09302325581395349,15.916666666666666,0.8883720930232558,191,12,203
17765,ribosome,0.29064039408866993,1.0,0.45038167938931295,2.440677966101695,0.549618320610687,144,59,203
17765,virus-like-particle,0.019704433497536946,1.0,0.03864734299516908,49.75,0.961352657004831,199,4,203
17765,apo-ferritin,0.08374384236453201,0.85,0.15246636771300448,9.15,0.820627802690583,183,20,203
17765,thyroglobulin,0.04433497536945813,0.9,0.08450704225352114,19.3,0.9061032863849765,193,10,203
17765,beta-amylase,0.06403940886699508,0.7222222222222222,0.11764705882352942,10.277777777777779,0.8371040723981901,185,18,203
17759,all,0.48427672955974843,0.9005847953216374,0.6298568507157464,0.8596491228070176,0.3006134969325153,147,171,318
17759,beta-galactosidase,0.07232704402515723,1.0,0.1348973607038123,12.826086956521738,0.8651026392961877,295,23,318
17759,ribosome,0.16981132075471697,0.9642857142857143,0.2887700534759358,4.678571428571429,0.7005347593582888,262,56,318
17759,virus-like-particle,0.1289308176100629,0.8913043478260869,0.22527472527472525,5.913043478260869,0.7472527472527473,272,46,318
17759,apo-ferritin,0.04716981132075472,0.6818181818181818,0.08823529411764706,13.454545454545455,0.8705882352941177,296,22,318
17759,thyroglobulin,0.0660377358490566,0.9130434782608695,0.12316715542521994,12.826086956521738,0.8651026392961877,295,23,318
17759,beta-amylase,0.0031446540880503146,1.0,0.006269592476489028,317.0,0.9937304075235109,317,1,318
17713,all,0.5555555555555556,0.8778625954198473,0.6804733727810651,0.5801526717557252,0.22485207100591717,76,131,207
17713,beta-galactosidase,0.01932367149758454,1.0,0.03791469194312796,50.75,0.9620853080568721,203,4,207
17713,ribosome,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.9166666666666666,0.3142857142857143,99,108,207
17713,virus-like-particle,0.014492753623188406,0.75,0.028436018957345974,50.75,0.9620853080568721,203,4,207
17713,apo-ferritin,0.028985507246376812,0.6,0.055299539170506916,19.7,0.9078341013824884,197,10,207
17713,thyroglobulin,0.01932367149758454,1.0,0.03791469194312796,50.75,0.9620853080568721,203,4,207
17713,beta-amylase,0.004830917874396135,1.0,0.009615384615384614,206.0,0.9903846153846154,206,1,207
17735,all,0.48863636363636365,0.8716216216216216,0.6262135922330097,0.7837837837837838,0.2815533980582524,116,148,264
17735,beta-galactosidase,0.03409090909090909,0.9,0.06569343065693431,25.4,0.927007299270073,254,10,264
17735,ribosome,0.2159090909090909,0.9827586206896551,0.35403726708074534,3.5517241379310347,0.639751552795031,206,58,264
17735,virus-like-particle,0.04924242424242424,0.8666666666666667,0.09318996415770608,16.6,0.8924731182795699,249,15,264
17735,apo-ferritin,0.10984848484848485,0.725,0.1907894736842105,5.6,0.7368421052631579,224,40,264
17735,thyroglobulin,0.07196969696969698,0.8636363636363636,0.13286713286713286,11.0,0.8461538461538461,242,22,264
17735,beta-amylase,0.011363636363636364,1.0,0.02247191011235955,87.0,0.9775280898876404,261,3,264
17764,all,0.46534653465346537,0.734375,0.5696969696969697,0.578125,0.22424242424242424,74,128,202
17764,beta-galactosidase,0.019801980198019802,0.8,0.03864734299516908,39.4,0.9516908212560387,197,5,202
17764,ribosome,0.3069306930693069,0.7380952380952381,0.43356643356643354,1.4047619047619047,0.4125874125874126,118,84,202
17764,virus-like-particle,0.034653465346534656,0.7777777777777778,0.06635071090047394,21.444444444444443,0.9146919431279621,193,9,202
17764,apo-ferritin,0.054455445544554455,0.8461538461538461,0.10232558139534884,14.538461538461538,0.8790697674418605,189,13,202
17764,thyroglobulin,0.039603960396039604,0.8888888888888888,0.07582938388625592,21.444444444444443,0.9146919431279621,193,9,202
17764,beta-amylase,0.024752475247524754,0.625,0.047619047619047616,24.25,0.9238095238095239,194,8,202
17732,all,0.6543778801843319,0.5867768595041323,0.6187363834422659,0.10330578512396695,0.054466230936819175,25,242,217
17732,beta-galactosidase,0.004608294930875576,1.0,0.009174311926605503,216.0,0.9908256880733946,216,1,217
17732,ribosome,0.25806451612903225,1.0,0.41025641025641024,2.875,0.5897435897435898,161,56,217
17732,virus-like-particle,0.009216589861751152,1.0,0.0182648401826484,107.5,0.9817351598173516,215,2,217
17732,apo-ferritin,0.3548387096774194,0.4476744186046512,0.39588688946015427,0.2616279069767442,0.11568123393316196,45,172,217
17732,thyroglobulin,0.041474654377880185,1.0,0.07964601769911506,23.11111111111111,0.9203539823008849,208,9,217
17732,beta-amylase,0.009216589861751152,1.0,0.0182648401826484,107.5,0.9817351598173516,215,2,217
17800,all,0.224,0.717948717948718,0.34146341463414637,2.2051282051282053,0.524390243902439,86,39,125
17800,ribosome,0.2,0.8064516129032258,0.32051282051282054,3.032258064516129,0.6025641025641025,94,31,125
17800,virus-like-particle,0.008,0.5,0.015748031496062992,61.5,0.968503937007874,123,2,125
17800,apo-ferritin,0.008,0.3333333333333333,0.015625,40.666666666666664,0.953125,122,3,125
17800,thyroglobulin,0.008,0.5,0.015748031496062992,61.5,0.968503937007874,123,2,125
17800,beta-amylase,0,0,0,124.0,0.9841269841269841,124,1,125
17749,all,0.22941176470588234,0.65,0.3391304347826087,1.8333333333333333,0.4782608695652174,110,60,170
17749,beta-galactosidase,0.011764705882352941,1.0,0.023255813953488372,84.0,0.9767441860465116,168,2,170
17749,ribosome,0.12352941176470589,0.9130434782608695,0.21761658031088082,6.391304347826087,0.7616580310880829,147,23,170
17749,virus-like-particle,0.0058823529411764705,0.3333333333333333,0.011560693641618498,55.666666666666664,0.9653179190751445,167,3,170
17749,apo-ferritin,0.047058823529411764,0.3333333333333333,0.08247422680412371,6.083333333333333,0.7525773195876289,146,24,170
17749,thyroglobulin,0.041176470588235294,0.875,0.07865168539325842,20.25,0.9101123595505618,162,8,170
17795,all,0.489247311827957,0.9285714285714286,0.6408450704225352,0.8979591836734694,0.30985915492957744,88,98,186
17795,beta-galactosidase,0.04838709677419355,0.9,0.09183673469387756,17.6,0.8979591836734694,176,10,186
17795,ribosome,0.16129032258064516,1.0,0.27777777777777773,5.2,0.7222222222222222,156,30,186
17795,virus-like-particle,0.016129032258064516,1.0,0.031746031746031744,61.0,0.9682539682539683,183,3,186
17795,apo-ferritin,0.10752688172043011,0.9090909090909091,0.1923076923076923,7.454545454545454,0.7884615384615384,164,22,186
17795,thyroglobulin,0.12365591397849462,0.9583333333333334,0.21904761904761905,6.75,0.7714285714285715,162,24,186
17795,beta-amylase,0.043010752688172046,0.8888888888888888,0.08205128205128205,19.666666666666668,0.9076923076923077,177,9,186
17787,all,0.4192139737991266,0.9230769230769231,0.5765765765765766,1.2019230769230769,0.37537537537537535,125,104,229
17787,beta-galactosidase,0.021834061135371178,1.0,0.042735042735042736,44.8,0.9572649572649573,224,5,229
17787,ribosome,0.3318777292576419,0.9743589743589743,0.495114006514658,1.935897435897436,0.49185667752442996,151,78,229
17787,virus-like-particle,0.008733624454148471,0.6666666666666666,0.017241379310344827,75.33333333333333,0.9741379310344828,226,3,229
17787,apo-ferritin,0.004366812227074236,0.3333333333333333,0.008620689655172414,75.33333333333333,0.9741379310344828,226,3,229
17787,thyroglobulin,0.039301310043668124,0.9,0.07531380753138077,21.9,0.9163179916317992,219,10,229
17787,beta-amylase,0.017467248908296942,0.8,0.034188034188034185,44.8,0.9572649572649573,224,5,229
17717,all,0.5235294117647059,0.8640776699029126,0.652014652014652,0.6504854368932039,0.2454212454212454,67,103,170
17717,beta-galactosidase,0.07058823529411765,0.8571428571428571,0.13043478260869565,11.142857142857142,0.8478260869565217,156,14,170
17717,ribosome,0.2235294117647059,0.9743589743589743,0.36363636363636365,3.358974358974359,0.6267942583732058,131,39,170
17717,virus-like-particle,0.01764705882352941,1.0,0.034682080924855495,55.666666666666664,0.9653179190751445,167,3,170
17717,apo-ferritin,0.12941176470588237,0.7333333333333333,0.22000000000000003,4.666666666666667,0.7,140,30,170
17717,thyroglobulin,0.03529411764705882,1.0,0.06818181818181818,27.333333333333332,0.9318181818181818,164,6,170
17717,beta-amylase,0.047058823529411764,0.7272727272727273,0.08839779005524862,14.454545454545455,0.8784530386740331,159,11,170
17785,all,0.3365695792880259,0.9369369369369369,0.49523809523809526,1.7837837837837838,0.4714285714285714,198,111,309
17785,beta-galactosidase,0.05825242718446602,0.9473684210526315,0.10975609756097561,15.263157894736842,0.8841463414634146,290,19,309
17785,ribosome,0.0744336569579288,1.0,0.13855421686746988,12.434782608695652,0.8614457831325302,286,23,309
17785,virus-like-particle,0.022653721682847898,0.875,0.04416403785488959,37.625,0.9495268138801262,301,8,309
17785,apo-ferritin,0.045307443365695796,0.875,0.08615384615384615,18.3125,0.9015384615384615,293,16,309
17785,thyroglobulin,0.09385113268608414,0.9666666666666667,0.1710914454277286,9.3,0.8230088495575221,279,30,309
17785,beta-amylase,0.045307443365695796,0.9333333333333333,0.08641975308641975,19.6,0.9074074074074074,294,15,309
17705,all,0.38497652582159625,0.9213483146067416,0.543046357615894,1.3932584269662922,0.4105960264900662,124,89,213
17705,beta-galactosidase,0.004694835680751174,1.0,0.009345794392523364,212.0,0.9906542056074766,212,1,213
17705,ribosome,0.3004694835680751,1.0,0.46209386281588455,2.328125,0.5379061371841155,149,64,213
17705,virus-like-particle,0.004694835680751174,0.3333333333333333,0.00925925925925926,70.0,0.9722222222222222,210,3,213
17705,apo-ferritin,0.03755868544600939,0.8888888888888888,0.07207207207207207,22.666666666666668,0.918918918918919,204,9,213
17705,thyroglobulin,0.014084507042253521,0.6,0.027522935779816512,41.6,0.9541284403669725,208,5,213
17705,beta-amylase,0.023474178403755867,0.7142857142857143,0.045454545454545456,29.428571428571427,0.9363636363636364,206,7,213
17695,all,0.4065934065934066,0.9367088607594937,0.5670498084291188,1.3037974683544304,0.3946360153256705,103,79,182
17695,beta-galactosidase,0.038461538461538464,0.875,0.0736842105263158,21.75,0.9157894736842105,174,8,182
17695,ribosome,0.21428571428571427,1.0,0.35294117647058826,3.6666666666666665,0.6470588235294118,143,39,182
17695,virus-like-particle,0.01098901098901099,1.0,0.02173913043478261,90.0,0.9782608695652174,180,2,182
17695,apo-ferritin,0.09340659340659341,1.0,0.1708542713567839,9.705882352941176,0.8291457286432161,165,17,182
17695,thyroglobulin,0.038461538461538464,0.875,0.0736842105263158,21.75,0.9157894736842105,174,8,182
17695,beta-amylase,0.016483516483516484,0.6,0.0320855614973262,35.4,0.946524064171123,177,5,182
17762,all,0.6925566343042071,0.8594377510040161,0.7670250896057348,0.24096385542168675,0.10752688172043011,60,249,309
17762,beta-galactosidase,0.042071197411003236,0.9285714285714286,0.08049535603715169,21.071428571428573,0.913312693498452,295,14,309
17762,ribosome,0.343042071197411,0.9724770642201835,0.507177033492823,1.834862385321101,0.4784688995215311,200,109,309
17762,virus-like-particle,0.05177993527508091,0.8421052631578947,0.0975609756097561,15.263157894736842,0.8841463414634146,290,19,309
17762,apo-ferritin,0.18770226537216828,0.8405797101449275,0.30687830687830686,3.4782608695652173,0.6349206349206349,240,69,309
17762,thyroglobulin,0.09385113268608414,0.9666666666666667,0.1710914454277286,9.3,0.8230088495575221,279,30,309
17762,beta-amylase,0.025889967637540454,1.0,0.05047318611987382,37.625,0.9495268138801262,301,8,309
17686,all,0.6682027649769585,0.7286432160804021,0.6971153846153846,0.09045226130653267,0.04326923076923077,18,199,217
17686,beta-galactosidase,0.03686635944700461,1.0,0.07111111111111111,26.125,0.9288888888888889,209,8,217
17686,ribosome,0.2304147465437788,0.9803921568627451,0.373134328358209,3.2549019607843137,0.6194029850746269,166,51,217
17686,virus-like-particle,0.004608294930875576,1.0,0.009174311926605503,216.0,0.9908256880733946,216,1,217
17686,apo-ferritin,0.3456221198156682,0.6637168141592921,0.45454545454545453,0.9203539823008849,0.3151515151515151,104,113,217
17686,thyroglobulin,0.07834101382488479,0.8947368421052632,0.14406779661016947,10.421052631578947,0.8389830508474576,198,19,217
17686,beta-amylase,0.02304147465437788,0.7142857142857143,0.044642857142857144,30.0,0.9375,210,7,217
17763,all,0.41841004184100417,0.9433962264150944,0.5797101449275363,1.2547169811320755,0.3855072463768116,133,106,239
17763,beta-galactosidase,0.02510460251046025,1.0,0.0489795918367347,38.833333333333336,0.9510204081632653,233,6,239
17763,ribosome,0.19665271966527198,0.9791666666666666,0.32752613240418116,3.9791666666666665,0.6655052264808362,191,48,239
17763,apo-ferritin,0.08368200836820083,0.9090909090909091,0.1532567049808429,9.863636363636363,0.8314176245210728,217,22,239
